Date,Open,High,Low,Close,Adj Close,Volume
1999-06-29,0.3671880066394806,0.3710939884185791,0.36197900772094727,0.3658849895000458,0.3357347249984741,9268800
1999-06-30,0.37760400772094727,0.3984380066394806,0.36979201436042786,0.3984380066394806,0.36560532450675964,26923200
1999-07-01,0.3984380066394806,0.3984380066394806,0.35677099227905273,0.37760400772094727,0.3464880883693695,8899200
1999-07-02,0.3828130066394806,0.40494799613952637,0.375,0.40494799613952637,0.3715789020061493,22488000
1999-07-06,0.40885400772094727,0.40885400772094727,0.40104201436042786,0.40625,0.3727734684944153,19809600
1999-07-07,0.40885400772094727,0.40885400772094727,0.3984380066394806,0.3984380066394806,0.36560532450675964,6312000
1999-07-08,0.40104201436042786,0.4140630066394806,0.38802099227905273,0.40755200386047363,0.373968243598938,18604800
1999-07-09,0.40625,0.4453130066394806,0.40625,0.4420570135116577,0.405629962682724,21172800
1999-07-12,0.46875,0.48177099227905273,0.45052099227905273,0.4622400104999542,0.4241497218608856,40104000
1999-07-13,0.46744799613952637,0.47005200386047363,0.44270798563957214,0.46354201436042786,0.4253444969654083,13886400
1999-07-14,0.46354201436042786,0.47395798563957214,0.44270798563957214,0.4453130066394806,0.4086175858974457,13795200
1999-07-15,0.4492189884185791,0.46354201436042786,0.44791701436042786,0.44791701436042786,0.41100701689720154,13704000
1999-07-16,0.45572900772094727,0.4609380066394806,0.44791701436042786,0.4570310115814209,0.41937005519866943,10387200
1999-07-19,0.45833298563957214,0.4596349895000458,0.44270798563957214,0.4453130066394806,0.4086175858974457,4363200
1999-07-20,0.4453130066394806,0.4453130066394806,0.421875,0.4375,0.40144842863082886,17875200
1999-07-21,0.43229201436042786,0.43229201436042786,0.41145798563957214,0.42447900772094727,0.3895004093647003,11208000
1999-07-22,0.421875,0.421875,0.40104201436042786,0.40494799613952637,0.3715789020061493,21326400
1999-07-23,0.40364599227905273,0.41666701436042786,0.40364599227905273,0.40494799613952637,0.3715789020061493,8025600
1999-07-26,0.4153650104999542,0.4153650104999542,0.40625,0.40625,0.3727734684944153,6052800
1999-07-27,0.40625,0.40885400772094727,0.40104201436042786,0.40755200386047363,0.373968243598938,9859200
1999-07-28,0.40625,0.41927099227905273,0.40494799613952637,0.4140630066394806,0.37994271516799927,24422400
1999-07-29,0.40625,0.41927099227905273,0.40364599227905273,0.4179689884185791,0.3835267722606659,38880000
1999-07-30,0.4179689884185791,0.4296880066394806,0.41666701436042786,0.41927099227905273,0.3847215175628662,45230400
1999-08-02,0.41927099227905273,0.42447900772094727,0.41666701436042786,0.42317700386047363,0.3883056938648224,31334400
1999-08-03,0.42317700386047363,0.42317700386047363,0.40885400772094727,0.4127599895000458,0.3787471055984497,25521600
1999-08-04,0.4153650104999542,0.41666701436042786,0.41145798563957214,0.4127599895000458,0.3787471055984497,8995200
1999-08-05,0.4127599895000458,0.41927099227905273,0.40625,0.41927099227905273,0.3847215175628662,24057600
1999-08-06,0.4179689884185791,0.42057299613952637,0.41666701436042786,0.41927099227905273,0.3847215175628662,18398400
1999-08-09,0.42057299613952637,0.42447900772094727,0.41666701436042786,0.41927099227905273,0.3847215175628662,3105600
1999-08-10,0.421875,0.4453130066394806,0.41927099227905273,0.42708298563957214,0.3918897807598114,21206400
1999-08-11,0.43489599227905273,0.4609380066394806,0.4296880066394806,0.45572900772094727,0.41817519068717957,19771200
1999-08-12,0.45833298563957214,0.48958298563957214,0.45572900772094727,0.4778650104999542,0.4384872317314148,23961600
1999-08-13,0.47395798563957214,0.48307299613952637,0.46875,0.4726560115814209,0.43370741605758667,8467200
1999-08-16,0.4765630066394806,0.4765630066394806,0.43880200386047363,0.45442700386047363,0.4169806241989136,22344000
1999-08-17,0.45572900772094727,0.46354201436042786,0.4440099895000458,0.45572900772094727,0.41817519068717957,19353600
1999-08-18,0.45052099227905273,0.47135400772094727,0.4414060115814209,0.46614599227905273,0.4277339577674866,27988800
1999-08-19,0.49869799613952637,0.5911459922790527,0.48177099227905273,0.5651040077209473,0.5185375213623047,196699200
1999-08-20,0.5664060115814209,0.5703129768371582,0.5390629768371582,0.5598959922790527,0.5137584209442139,35308800
1999-08-23,0.5520830154418945,0.5520830154418945,0.5078129768371582,0.5260419845581055,0.48269423842430115,50798400
1999-08-24,0.5182290077209473,0.5286459922790527,0.4921880066394806,0.5234379768371582,0.4803045988082886,39806400
1999-08-25,0.5247399806976318,0.5299479961395264,0.5,0.5208330154418945,0.4779145419597626,35035200
1999-08-26,0.5208330154418945,0.5286459922790527,0.5052080154418945,0.5130209922790527,0.4707462787628174,27537600
1999-08-27,0.5234379768371582,0.5625,0.5208330154418945,0.5416669845581055,0.4970317780971527,55238400
1999-08-30,0.5507810115814209,0.5611979961395264,0.5169270038604736,0.539713978767395,0.4952396750450134,15864000
1999-08-31,0.5416669845581055,0.5885419845581055,0.53125,0.5859379768371582,0.5376545786857605,78686400
1999-09-01,0.5859379768371582,0.5859379768371582,0.5494790077209473,0.5585939884185791,0.5125638246536255,56534400
1999-09-02,0.5403649806976318,0.5546879768371582,0.5286459922790527,0.5520830154418945,0.5065893530845642,34108800
1999-09-03,0.5625,0.5703129768371582,0.5520830154418945,0.5559899806976318,0.5101743936538696,25886400
1999-09-07,0.5651040077209473,0.5651040077209473,0.5507810115814209,0.5533850193023682,0.5077842473983765,12441600
1999-09-08,0.5546879768371582,0.5585939884185791,0.5520830154418945,0.5520830154418945,0.5065893530845642,17006400
1999-09-09,0.5572919845581055,0.5611979961395264,0.5338540077209473,0.5442709922790527,0.4994211196899414,20947200
1999-09-10,0.5533850193023682,0.5598959922790527,0.5494790077209473,0.5520830154418945,0.5065893530845642,16742400
1999-09-13,0.5546879768371582,0.5546879768371582,0.5286459922790527,0.5338540077209473,0.4898625910282135,17443200
1999-09-14,0.5338540077209473,0.5338540077209473,0.515625,0.5182290077209473,0.4755251407623291,25036800
1999-09-15,0.5117189884185791,0.5286459922790527,0.5078129768371582,0.5221350193023682,0.4791092574596405,21273600
1999-09-16,0.515625,0.5208330154418945,0.5026040077209473,0.5091149806976318,0.467162162065506,15811200
1999-09-17,0.5058590173721313,0.5104169845581055,0.48958298563957214,0.5078129768371582,0.4659673869609833,17164800
1999-09-20,0.49869799613952637,0.5052080154418945,0.48958298563957214,0.48958298563957214,0.4492395222187042,22910400
1999-09-21,0.47916701436042786,0.48177099227905273,0.43619799613952637,0.44270798563957214,0.4062272608280182,73732800
1999-09-22,0.44270798563957214,0.45572900772094727,0.41666701436042786,0.453125,0.41578590869903564,37598400
1999-09-23,0.45442700386047363,0.45572900772094727,0.41145798563957214,0.4153650104999542,0.38113734126091003,37958400
1999-09-24,0.41666701436042786,0.42708298563957214,0.34895798563957214,0.37760400772094727,0.3464880883693695,68491200
1999-09-27,0.4023439884185791,0.40885400772094727,0.37760400772094727,0.40104201436042786,0.3679947853088379,43200000
1999-09-28,0.4016929864883423,0.44270798563957214,0.40104201436042786,0.4375,0.40144842863082886,41318400
1999-09-29,0.4466150104999542,0.46354201436042786,0.39583298563957214,0.4023439884185791,0.3691892921924591,59404800
1999-09-30,0.41666701436042786,0.4296880066394806,0.39583298563957214,0.40104201436042786,0.3679947853088379,34252800
1999-10-01,0.3945310115814209,0.40885400772094727,0.37760400772094727,0.3984380066394806,0.36560532450675964,34776000
1999-10-04,0.41145798563957214,0.4127599895000458,0.40104201436042786,0.40625,0.3727734684944153,17760000
1999-10-05,0.40625,0.44791701436042786,0.40625,0.4453130066394806,0.4086175858974457,47808000
1999-10-06,0.4466150104999542,0.5208330154418945,0.44270798563957214,0.49869799613952637,0.4576035141944885,150873600
1999-10-07,0.5195310115814209,0.5195310115814209,0.46354201436042786,0.46614599227905273,0.4277339577674866,48729600
1999-10-08,0.46614599227905273,0.5039060115814209,0.44791701436042786,0.48958298563957214,0.4492395222187042,39892800
1999-10-11,0.4934900104999542,0.49479201436042786,0.46354201436042786,0.4765630066394806,0.4372924566268921,54446400
1999-10-12,0.47916701436042786,0.484375,0.46875,0.47005200386047363,0.4313180148601532,32299200
1999-10-13,0.4648439884185791,0.4648439884185791,0.44791701436042786,0.4570310115814209,0.41937005519866943,28036800
1999-10-14,0.45833298563957214,0.45833298563957214,0.44270798563957214,0.44791701436042786,0.41100701689720154,19233600
1999-10-15,0.4257810115814209,0.44791701436042786,0.42447900772094727,0.4453130066394806,0.4086175858974457,21072000
1999-10-18,0.4466150104999542,0.4466150104999542,0.41927099227905273,0.421875,0.3871110677719116,21518400
1999-10-19,0.43489599227905273,0.43489599227905273,0.3971349895000458,0.40494799613952637,0.3715789020061493,30892800
1999-10-20,0.41145798563957214,0.42447900772094727,0.40494799613952637,0.41927099227905273,0.3847215175628662,34872000
1999-10-21,0.4179689884185791,0.43880200386047363,0.40625,0.43880200386047363,0.4026431143283844,38212800
1999-10-22,0.4375,0.4622400104999542,0.4375,0.4492189884185791,0.41220176219940186,28675200
1999-10-25,0.4466150104999542,0.453125,0.42708298563957214,0.42708298563957214,0.3918897807598114,21384000
1999-10-26,0.4453130066394806,0.484375,0.44270798563957214,0.46875,0.4301232397556305,48124800
1999-10-27,0.47135400772094727,0.47395798563957214,0.44010400772094727,0.44791701436042786,0.41100701689720154,21412800
1999-10-28,0.45052099227905273,0.45833298563957214,0.42447900772094727,0.42708298563957214,0.3918897807598114,22276800
1999-10-29,0.43229201436042786,0.46875,0.4296880066394806,0.4609380066394806,0.42295509576797485,33052800
1999-11-01,0.453125,0.5078129768371582,0.453125,0.48958298563957214,0.4492395222187042,78254400
1999-11-02,0.49869799613952637,0.5234379768371582,0.49479201436042786,0.5208330154418945,0.4779145419597626,83750400
1999-11-03,0.5416669845581055,0.5859379768371582,0.5377600193023682,0.5716149806976318,0.5245118737220764,201168000
1999-11-04,0.578125,0.6236979961395264,0.578125,0.6080729961395264,0.5579655766487122,126033600
1999-11-05,0.625,0.6302080154418945,0.5598959922790527,0.5885419845581055,0.5400440692901611,61636800
1999-11-08,0.5703129768371582,0.6223959922790527,0.5520830154418945,0.6054689884185791,0.5555762052536011,47001600
1999-11-09,0.6041669845581055,0.6067709922790527,0.5729169845581055,0.5963540077209473,0.5472122430801392,27235200
1999-11-10,0.5983070135116577,0.5989580154418945,0.5794270038604736,0.5911459922790527,0.5424333810806274,14404800
1999-11-11,0.5911459922790527,0.6640629768371582,0.578125,0.6328129768371582,0.5806668400764465,56270400
1999-11-12,0.6601560115814209,0.6666669845581055,0.6223959922790527,0.6666669845581055,0.611731231212616,50150400
1999-11-15,0.6712239980697632,0.6914060115814209,0.6432290077209473,0.6536459922790527,0.599783182144165,36220800
1999-11-16,0.6692709922790527,0.7291669845581055,0.6666669845581055,0.7161459922790527,0.6571330428123474,72379200
1999-11-17,0.7291669845581055,0.78125,0.71875,0.7434899806976318,0.6822236776351929,78638400
1999-11-18,0.7591149806976318,0.765625,0.7395830154418945,0.7460939884185791,0.6846131086349487,23596800
1999-11-19,0.8359379768371582,0.9244790077209473,0.8333330154418945,0.8932290077209473,0.8196237683296204,216518400
1999-11-22,0.9160159826278687,0.9166669845581055,0.8385419845581055,0.8919270038604736,0.8184290528297424,54019200
1999-11-23,0.8007810115814209,0.8372399806976318,0.7916669845581055,0.828125,0.7598844766616821,55324800
1999-11-24,0.8242189884185791,0.8333330154418945,0.7408850193023682,0.8020830154418945,0.7359885573387146,40684800
1999-11-26,0.7942709922790527,0.8020830154418945,0.7708330154418945,0.796875,0.7312097549438477,7176000
1999-11-29,0.7942709922790527,0.8046879768371582,0.75,0.7682290077209473,0.7049242258071899,29860800
1999-11-30,0.7708330154418945,0.7838540077209473,0.7213540077209473,0.7213540077209473,0.6619119048118591,31468800
1999-12-01,0.7213540077209473,0.7682290077209473,0.7213540077209473,0.7578129768371582,0.6953663229942322,22353600
1999-12-02,0.7604169845581055,0.8242189884185791,0.7604169845581055,0.8138020038604736,0.7467418313026428,30988800
1999-12-03,0.8216149806976318,0.8359379768371582,0.7838540077209473,0.7942709922790527,0.7288203835487366,34276800
1999-12-06,0.796875,0.8203129768371582,0.796875,0.8164060115814209,0.7491313815116882,17860800
1999-12-07,0.8229169845581055,0.8242189884185791,0.7578129768371582,0.7890629768371582,0.7240411639213562,18638400
1999-12-08,0.7864580154418945,0.8320310115814209,0.7838540077209473,0.8242189884185791,0.7563003897666931,20169600
1999-12-09,0.8229169845581055,0.84375,0.7708330154418945,0.7994790077209473,0.7335988283157349,21494400
1999-12-10,0.8138020038604736,0.8177080154418945,0.7760419845581055,0.7903649806976318,0.725236177444458,9830400
1999-12-13,0.78125,0.8085939884185791,0.7708330154418945,0.7877600193023682,0.7228458523750305,18384000
1999-12-14,0.7890629768371582,0.8085939884185791,0.7669270038604736,0.7747399806976318,0.7108986377716064,27388800
1999-12-15,0.7695310115814209,0.7734379768371582,0.7317709922790527,0.75,0.688197135925293,20596800
1999-12-16,0.7539060115814209,0.765625,0.7421879768371582,0.7447919845581055,0.6834185719490051,13257600
1999-12-17,0.765625,0.7955729961395264,0.7617189884185791,0.7838540077209473,0.7192615270614624,26208000
1999-12-20,0.7851560115814209,0.8642579913139343,0.7578129768371582,0.8489580154418945,0.7790008187294006,40243200
1999-12-21,0.8489580154418945,0.8867189884185791,0.8177080154418945,0.8854169845581055,0.8124554753303528,38836800
1999-12-22,0.8880209922790527,0.9166669845581055,0.8541669845581055,0.90625,0.8315718173980713,25118400
1999-12-23,0.9075520038604736,0.96875,0.9036459922790527,0.9661459922790527,0.8865321278572083,28022400
1999-12-27,0.9869790077209473,0.9882810115814209,0.9192709922790527,0.9296879768371582,0.8530784249305725,20241600
1999-12-28,0.9296879768371582,0.9635419845581055,0.9244790077209473,0.9270830154418945,0.8506879806518555,17918400
1999-12-29,0.9251300096511841,0.96875,0.9244790077209473,0.9583330154418945,0.8793628215789795,13214400
1999-12-30,0.9583330154418945,0.9726560115814209,0.9427080154418945,0.9661459922790527,0.8865321278572083,13977600
1999-12-31,0.9641929864883423,0.9791669845581055,0.9609379768371582,0.9778649806976318,0.8972854614257812,12734400
2000-01-03,0.984375,0.9921879768371582,0.9192709922790527,0.9752600193023682,0.8948949575424194,30091200
2000-01-04,0.9583330154418945,0.9609379768371582,0.9010419845581055,0.9492189884185791,0.8709999918937683,30048000
2000-01-05,0.921875,0.9375,0.9049479961395264,0.9179689884185791,0.8423250913619995,18835200
2000-01-06,0.9179689884185791,0.9179689884185791,0.8229169845581055,0.8580729961395264,0.7873647809028625,12048000
2000-01-07,0.8541669845581055,0.8815100193023682,0.8411459922790527,0.8723959922790527,0.8005074858665466,7118400
2000-01-10,0.875,0.9375,0.859375,0.9010419845581055,0.8267930150032043,23985600
2000-01-11,0.8958330154418945,0.90625,0.8645830154418945,0.8645830154418945,0.793338418006897,14812800
2000-01-12,0.8645830154418945,0.8658850193023682,0.8307290077209473,0.8424479961395264,0.7730273604393005,12355200
2000-01-13,0.8411459922790527,0.8854169845581055,0.8307290077209473,0.8776040077209473,0.8052862286567688,13219200
2000-01-14,0.890625,0.9518229961395264,0.8880209922790527,0.9153649806976318,0.8399356007575989,60456000
2000-01-18,0.9270830154418945,0.9583330154418945,0.8854169845581055,0.9544270038604736,0.8757787346839905,26164800
2000-01-19,0.9583330154418945,0.9583330154418945,0.9375,0.9453129768371582,0.8674157857894897,16468800
2000-01-20,0.953125,1.0052080154418945,0.9348959922790527,0.9427080154418945,0.8650252223014832,17956800
2000-01-21,0.9401040077209473,0.9440100193023682,0.9088540077209473,0.9322919845581055,0.8554679155349731,54427200
2000-01-24,0.9622399806976318,0.9622399806976318,0.8854169845581055,0.890625,0.817234456539154,25694400
2000-01-25,0.8945310115814209,0.9036459922790527,0.8541669845581055,0.8828129768371582,0.8100662231445312,23712000
2000-01-26,0.8828129768371582,0.90625,0.8307290077209473,0.8463540077209473,0.7766113877296448,23246400
2000-01-27,0.8528649806976318,0.8528649806976318,0.7708330154418945,0.8020830154418945,0.7359885573387146,45820800
2000-01-28,0.7916669845581055,0.796875,0.7473959922790527,0.7786459922790527,0.7144827842712402,19444800
2000-01-31,0.7825520038604736,0.7994790077209473,0.7291669845581055,0.7721350193023682,0.7085083723068237,18240000
